Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,NewFibLevel,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
2022-01-25,179.39999389648438,179.9499969482422,174.5500030517578,176.10000610351562,5660887,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,174.5500030517578,83.80000305175781,179.9499969482422,176.0,29.83408446680515,0.6298407814146393,190.62264392660828,-11.627326870960985,-202.24997079756926,204.1813041731,21.18760304650619,207.7107151576451,267.07008947810925,148.35134083718094
2022-01-27,176.0,176.0,170.14999389648438,174.14999389648438,5678221,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,170.14999389648438,83.80000305175781,176.0,181.4499969482422,29.106181356690442,0.5911404644808709,187.32811392058352,-12.464171975845034,-199.79228589642855,201.45118505704403,20.307774588707296,203.51785714285714,263.5171059451751,143.5186083405392
2022-01-28,175.1999969482422,181.4499969482422,175.0500030517578,176.75,4152151,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,175.0500030517578,83.80000305175781,181.4499969482422,182.6999969482422,31.50576877616848,0.7187189736995623,185.2124911364668,-12.770370109865809,-197.98286124633262,199.20562277913092,21.55967533650556,199.07857186453683,256.9602231528566,141.19692057621705
2022-01-31,179.9499969482422,182.6999969482422,179.10000610351562,179.5,4061659,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,179.10000610351562,83.80000305175781,182.6999969482422,182.0,34.04847427999357,0.8539066209288219,184.06999290917346,-12.645364430140035,-196.7153573393135,197.41420252648265,22.738759205262433,194.75714329310827,248.3531788054801,141.16110778073644
2022-02-01,181.9499969482422,182.0,176.14999389648438,181.0,6134776,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,176.14999389648438,83.80000305175781,182.0,185.0,35.45595195830985,0.9287377783605587,183.45599432733877,-12.28366067046727,-195.73965499780604,195.92200229680242,23.747882139728187,189.72500065394811,232.53550880339066,146.91449250450557
2022-02-02,182.0,185.0,182.0,183.8000030517578,3425642,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,182.0,89.25,185.0,184.6499938964844,38.11105674244474,1.069901341492185,183.52479607222259,-11.636927730179195,-195.16172380240178,194.82000236543473,27.53124162091781,185.46428680419922,215.08227790979205,155.84629569860638
2022-02-03,184.0,184.6499938964844,181.75,182.1499938964844,2253473,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,181.75,89.25,184.6499938964844,183.9499969482422,37.141447332793845,1.0183502615008655,183.24983563707497,-11.129238234018857,-194.37907387109382,193.66818341371197,61.1709194817493,181.70357186453683,190.1151482189622,173.29199551011146
2022-02-04,183.0,183.9499969482422,179.9499969482422,181.25,2314141,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,179.9499969482422,89.25,183.9499969482422,182.8500061035156,36.59455703523459,0.9892738259843158,182.84986850965998,-10.676441267413168,-193.52630977707315,192.53925764882905,73.3169979502265,181.39642878941126,189.5117984978192,173.28105908100332
2022-02-07,181.25,182.8500061035156,178.5,180.8500061035156,3081851,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,178.5,89.25,182.8500061035156,184.25,36.338458918870856,0.9756578953313261,182.4498960284311,-10.231925307912718,-192.68182133634383,191.47659841743692,74.37791948898155,180.7750004359654,187.39557123659537,174.15442963533545
2022-02-08,181.6999969482422,184.25,176.5500030517578,177.9499969482422,6548558,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,176.5500030517578,89.25,184.25,179.8000030517578,34.45575367807217,0.8755603844135698,181.54991621239333,-9.998394442537744,-191.54831065493107,190.24690737478284,80.21053907200319,180.37142835344588,186.93879907971674,173.804057627175
2022-02-09,179.0,179.8000030517578,176.64999389648438,179.25,2405495,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,176.64999389648438,89.25,179.8000030517578,181.5,36.05513200849155,0.9605942954164738,181.08993296991466,-9.597782900664555,-190.6877158705792,189.24718852252983,78.48041501078383,179.99642835344588,186.13376458454528,173.85909212234648
2022-02-10,180.1499938964844,181.5,177.64999389648438,180.3500061035156,3071636,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,177.64999389648438,89.25,181.5,181.25,37.44606646088692,1.03454590160389,180.94194759663486,-9.086787241074148,-190.028734837709,188.4383537571649,76.77092369971602,179.62142835344588,184.85956060038436,174.3832961065074
2022-02-11,178.9499969482422,181.25,170.0500030517578,172.14999389648438,12821571,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,170.0500030517578,89.25,181.25,174.75,31.879181803203096,0.7385721688468672,179.18355685660478,-9.237013413282796,-188.42057026988758,186.95759376983028,78.48722575270783,178.9249997820173,185.322448528502,172.52755103553258
2022-02-14,166.35000610351562,174.75,166.1999969482422,168.10000610351562,9248630,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,166.1999969482422,89.25,174.75,171.64999389648438,29.543110288685227,0.6143706003475338,176.96684670598697,-9.572522820426286,-186.53936952641325,185.24326761834715,70.05991578782609,178.09642900739397,186.689491381547,169.50336663324094
2022-02-15,168.0,171.64999389648438,164.6999969482422,171.14999389648438,9399015,0.0,0,185.0,164.6999969482422,-1,253.9499969482422,164.6999969482422,253.9499969482422,219.85649694824218,209.3249969482422,198.7934969482422,183.7994969482422,164.6999969482422,140.6024969482422,109.54349694824216,20.293496948242165,164.6999969482422,89.25,171.64999389648438,173.0,33.49549407448437,0.8245064041775375,175.80347614408646,-9.48299386737682,-185.28647001146328,183.9620609163596,65.0510805549126,177.74285670689173,187.0661016401039,168.41961177367955
2022-02-16,173.0,173.0,168.0500030517578,169.0,3944089,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,168.0500030517578,65.4499969482422,173.0,171.14999389648438,32.1273423812422,0.7517660855744204,174.4427809152692,-9.476291279181481,-183.91907219445068,182.6018735603269,62.981117825628154,177.375,187.66515709983577,167.08484290016423
2022-02-17,170.0,171.14999389648438,166.0500030517578,166.5500030517578,4648790,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,166.0500030517578,65.4499969482422,171.14999389648438,166.10000610351562,30.593805029251598,0.6702327321278941,172.86422534256695,-9.55848939223091,-182.42271473479786,181.14261260500245,60.77676602524216,176.64642878941126,188.45896896445203,164.8338886143705
2022-02-18,166.0,166.10000610351562,157.39999389648438,158.39999389648438,23260019,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,157.39999389648438,65.4499969482422,166.10000610351562,159.5,26.1262152030651,0.4327050449934758,169.97137905335046,-10.164104149687688,-180.13548320303815,179.07510181331898,46.90980010237448,175.13928549630302,190.2946970961452,159.98387389646084
2022-02-21,158.0,159.5,153.5500030517578,156.8000030517578,10099502,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,153.5500030517578,65.4499969482422,159.5,157.60000610351562,25.343767956543417,0.3911047880312935,167.33710385303195,-10.650392996850655,-177.9874968498826,177.0500928349952,39.816332042929965,173.41071428571428,191.00993643231834,155.81149213911021
2022-02-22,150.0,157.60000610351562,148.5,156.39999389648438,8116820,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,148.5,65.4499969482422,157.60000610351562,159.25,25.141046816117196,0.3803267431587646,165.14968186172243,-10.941926094657106,-176.09160795637953,175.1728111133124,32.67615236693228,171.45357077462333,190.13661576209117,152.7705257871555
2022-02-23,158.0,159.25,155.25,156.0,5159561,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,155.25,65.4499969482422,159.25,150.75,24.92633575701069,0.3689112320541377,163.31974548937796,-11.077549247419824,-174.3972947367978,173.42982828482945,31.582254081211726,169.58571406773157,188.88089077162357,150.29053736383958
2022-02-24,149.0500030517578,150.75,143.4499969482422,144.5500030517578,17805519,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,143.4499969482422,65.4499969482422,150.75,153.89999389648438,19.73153761067786,0.09272016778137838,159.56579700185395,-11.970956895769802,-171.53675389762375,170.8043896272775,26.893248674159363,166.96428571428572,189.18355898569433,144.7450124428771
2022-02-25,147.0,153.89999389648438,147.0,149.60000610351562,10418617,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,147.0,65.4499969482422,153.89999389648438,151.5,26.961454504774807,0.4771120893411928,157.5726388221863,-12.13164974552464,-169.70428856771093,168.8767183978446,27.46151003739397,164.73214285714286,187.2194921327716,142.24479358151413
2022-02-28,144.0,151.5,143.5500030517578,150.4499969482422,8751177,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,143.5500030517578,65.4499969482422,151.5,150.3000030517578,28.134769111844022,0.5394935334175107,156.14811044739747,-12.051490745661795,-168.19960119305927,167.2015619024262,30.709846316457757,162.76785714285714,185.0852392580127,140.45047502770157
2022-03-02,150.3000030517578,150.3000030517578,146.1999969482422,147.10000610351562,7018364,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,146.1999969482422,65.4499969482422,150.3000030517578,149.4499969482422,26.338902440448123,0.4440129558680337,154.3384895786211,-12.118584921466379,-166.4570745000875,165.37414773888887,31.472304648136983,160.47142900739397,182.08839806860874,138.8544599461792
2022-03-03,149.0,149.4499969482422,143.64999389648438,144.0500030517578,6703860,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,143.64999389648438,65.4499969482422,149.4499969482422,143.0,24.787566128293477,0.3615332877405172,152.28079227324844,-12.27635313830288,-164.55714541155132,163.43558913096786,32.53783319519206,157.87857164655412,177.871555531043,137.88558776206526
2022-03-04,143.0,143.0,135.8000030517578,136.60000610351562,10502366,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,135.8000030517578,65.4499969482422,143.0,133.89999389648438,21.46230900695926,0.18473983447223158,149.14463503930187,-12.854361006187816,-161.9989960454897,160.99599067392674,32.005690775425386,155.33928680419922,176.51925105456957,134.15932255382887
2022-03-07,133.89999389648438,133.89999389648438,124.4000015258789,128.1999969482422,18415863,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,124.4000015258789,65.4499969482422,133.89999389648438,131.0,18.455978226195626,0.024902690755451432,144.95570742108993,-13.830813929239866,-158.7865213503298,158.0145366988645,24.369375006845605,152.4892861502511,176.78180112925884,128.19677117124337
2022-03-08,129.0,131.0,119.5500030517578,126.75,28820365,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,119.5500030517578,65.4499969482422,131.0,130.0,17.987590691226856,0.0,141.31456593687196,-14.553894307226017,-155.86846024409797,155.17230608987683,21.585901147646137,149.31785801478796,174.68523786246902,123.95047816710688
2022-03-09,129.0,130.0,126.6500015258789,128.0,15970122,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,126.6500015258789,65.4499969482422,130.0,139.39999389648438,19.875415369366507,0.1003696952852427,138.65165274949757,-14.854838827788058,-153.50649157728563,152.70209644534256,23.707380818670806,146.3892865862165,171.4331299858652,121.3454431865678
2022-03-10,134.89999389648438,139.39999389648438,131.6999969482422,132.60000610351562,22318441,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,131.6999969482422,65.4499969482422,139.39999389648438,132.60000610351562,26.57374541341298,0.4564988174574643,137.4413234203012,-14.554383605409043,-151.99570702571023,150.87463368699466,28.613769529400074,143.96428680419922,167.10094989956556,120.82762370883287
2022-03-11,132.0,132.60000610351562,128.0500030517578,131.5500030517578,23681374,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,128.0500030517578,65.4499969482422,132.60000610351562,131.75,26.03864417623022,0.4280491691693001,136.2630593465925,-14.236883220432844,-150.49994256702536,149.1178490837913,35.176963213924054,142.04643031529017,164.46875576269773,119.62410486788261
2022-03-14,131.5500030517578,131.75,125.75,128.1999969482422,20160850,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,125.75,65.4499969482422,131.75,136.39999389648438,24.353691507117105,0.33846553996513234,134.65044686692244,-14.093122628262648,-148.74356949518508,147.21622616237775,36.167718898999496,140.00357273646765,161.8393392626242,118.1678062103111
2022-03-15,129.25,136.39999389648438,129.25,133.64999389648438,20099612,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,129.25,65.4499969482422,136.39999389648438,136.89999389648438,32.05655571929758,0.7480025815944625,134.45035627283482,-13.385126708289334,-147.83548298112416,145.9829323200238,36.75116946935048,138.37857273646765,158.25634433050158,118.5008011424337
2022-03-16,136.3000030517578,136.89999389648438,132.4499969482422,133.3000030517578,19070691,0.0,0,173.0,119.5500030517578,-1,185.0,119.5500030517578,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,132.4499969482422,65.4499969482422,136.89999389648438,139.5,31.83238504906194,0.7360841327448522,134.22028562861942,-12.705811491270907,-146.92609711989033,144.8299387501814,42.79410929531551,136.75714438302177,153.9674240847078,119.54686468133573
2022-03-17,135.39999389648438,139.5,134.8000030517578,136.9499969482422,20965957,0.0,0,0.0,119.5500030517578,0,0.0,0.0,185.0,159.9981011657715,152.2750015258789,144.55190188598633,133.55630239868162,119.5500030517578,101.8785038757324,79.10190493774411,13.651907989501922,136.9499969482422,0.0,139.5,,36.79630255166046,1.0,134.76622789254398,-11.737621292562324,-146.5038491851063,144.11358040455056,42.96817427361551,136.21428680419922,152.8350563786433,119.59351722975515
